x(m),y(m),thickness(m)
8.78787878787879,8.78787878787879,0.333859978890404
8.68686868686869,8.78787878787879,0.357721634643997
8.58585858585858,8.78787878787879,0.38158329039759
8.48484848484848,8.78787878787879,0.405444946151183
8.38383838383838,8.78787878787879,0.429138101215138
8.28282828282828,8.78787878787879,0.451946627658492
8.18181818181818,8.78787878787879,0.474755154101845
8.08080808080808,8.78787878787879,0.497563680545199
7.97979797979798,8.78787878787879,0.52016578525071
7.87878787878788,8.78787878787879,0.541942203004849
7.77777777777778,8.78787878787879,0.563718620758989
7.67676767676768,8.78787878787879,0.585495038513128
7.57575757575758,8.78787878787879,0.607023120637095
7.47474747474747,8.78787878787879,0.627764806598853
7.37373737373737,8.78787878787879,0.648506492560611
7.27272727272727,8.78787878787879,0.669248178522368
7.17171717171717,8.78787878787879,0.689692522394557
7.07070707070707,8.78787878787879,0.709372272322138
6.96969696969697,8.78787878787879,0.72905202224972
6.86868686868687,8.78787878787879,0.748731772177302
6.76767676767677,8.78787878787879,0.768054750514266
6.66666666666667,8.78787878787879,0.78661958922117
6.56565656565657,8.78787878787879,0.805184427928073
6.46464646464646,8.78787878787879,0.823749266634976
6.36363636363636,8.78787878787879,0.84188383768518
6.26262626262626,8.78787878787879,0.859253488456809
6.16161616161616,8.78787878787879,0.876623139228438
6.06060606060606,8.78787878787879,0.893992790000066
5.95959595959596,8.78787878787879,0.910840534766156
5.85858585858586,8.78787878787879,0.926905420523937
5.75757575757576,8.78787878787879,0.942970306281717
5.65656565656566,8.78787878787879,0.959035192039498
5.55555555555556,8.78787878787879,0.974463706885227
5.45454545454545,8.78787878787879,0.989082295115617
5.35353535353535,8.78787878787879,1.00370088334601
5.25252525252525,8.78787878787879,1.0183194715764
5.15151515151515,8.78787878787879,1.03203692779163
5.05050505050505,8.78787878787879,1.04477815765709
4.94949494949495,8.78787878787879,1.05751938752256
4.84848484848485,8.78787878787879,1.07026061738803
4.74747474747475,8.78787878787879,1.0830018472535
4.64646464646465,8.78787878787879,1.09466327454825
4.54545454545454,8.78787878787879,1.10464898716157
4.44444444444444,8.78787878787879,1.11463469977488
4.34343434343434,8.78787878787879,1.12462041238819
4.24242424242424,8.78787878787879,1.1346061250015
4.14141414141414,8.78787878787879,1.14459183761482
4.04040404040404,8.78787878787879,1.1537556188708
3.93939393939394,8.78787878787879,1.16008220351185
3.83838383838384,8.78787878787879,1.1664087881529
3.73737373737374,8.78787878787879,1.17273537279396
3.63636363636364,8.78787878787879,1.17906195743501
3.53535353535354,8.78787878787879,1.18538854207607
3.43434343434343,8.78787878787879,1.19080653008087
3.33333333333333,8.78787878787879,1.19267174731509
3.23232323232323,8.78787878787879,1.1945369645493
3.13131313131313,8.78787878787879,1.19640218178352
3.03030303030303,8.78787878787879,1.19826739901774
2.92929292929293,8.78787878787879,1.20013261625195
2.82828282828283,8.78787878787879,1.19969719100528
2.72727272727273,8.78787878787879,1.19613540555174
2.62626262626263,8.78787878787879,1.19257362009821
2.52525252525253,8.78787878787879,1.18901183464467
2.42424242424242,8.78787878787879,1.18545004919113
2.32323232323232,8.78787878787879,1.18188826373759
2.22222222222222,8.78787878787879,1.17186782179406
2.12121212121212,8.78787878787879,1.16169244759619
2.02020202020202,8.78787878787879,1.15151707339833
1.91919191919192,8.78787878787879,1.14134169920046
1.81818181818182,8.78787878787879,1.13116632500259
1.71717171717172,8.78787878787879,1.11326740889153
1.61616161616162,8.78787878787879,1.09494064687287
1.51515151515151,8.78787878787879,1.07661388485421
1.41414141414141,8.78787878787879,1.05828712283555
1.31313131313131,8.78787878787879,1.03566380168512
1.21212121212121,8.78787878787879,1.0070100867924
1.11111111111111,8.78787878787879,0.978356371899673
1.01010101010101,8.78787878787879,0.949702657006947
0.909090909090909,8.78787878787879,0.914793419663097
0.808080808080808,8.78787878787879,0.872350657256216
0.707070707070707,8.78787878787879,0.829907894849335
0.606060606060606,8.78787878787879,0.78498947693404
0.505050505050504,8.78787878787879,0.722389827572876
0.404040404040404,8.78787878787879,0.659790178211713
0.303030303030303,8.78787878787879,0.580851614185027
0.202020202020202,8.78787878787879,0.483931124701607
0.101010101010101,8.78787878787879,0.344004709426737
0,8.78787878787879,0.169614703292106
10,8.88888888888889,0.0252742104431489
9.8989898989899,8.88888888888889,0.0513961688162689
9.7979797979798,8.88888888888889,0.0775181271893889
9.6969696969697,8.88888888888889,0.103640085562509
9.5959595959596,8.88888888888889,0.129762043935629
9.4949494949495,8.88888888888889,0.155884002308749
9.39393939393939,8.88888888888889,0.182005960681869
9.29292929292929,8.88888888888889,0.208127919054989
9.19191919191919,8.88888888888889,0.234156816908597
9.09090909090909,8.88888888888889,0.259115518787818
8.98989898989899,8.88888888888889,0.284074220667039
8.88888888888889,8.88888888888889,0.309032922546259
8.78787878787879,8.88888888888889,0.333859978890404
8.68686868686869,8.88888888888889,0.357721634643997
8.58585858585858,8.88888888888889,0.38158329039759
8.48484848484848,8.88888888888889,0.405444946151183
8.38383838383838,8.88888888888889,0.429138101215138
8.28282828282828,8.88888888888889,0.451946627658492
8.18181818181818,8.88888888888889,0.474755154101845
8.08080808080808,8.88888888888889,0.497563680545199
7.97979797979798,8.88888888888889,0.52016578525071
7.87878787878788,8.88888888888889,0.541942203004849
7.77777777777778,8.88888888888889,0.563718620758989
7.67676767676768,8.88888888888889,0.585495038513128
7.57575757575758,8.88888888888889,0.607023120637095
7.47474747474747,8.88888888888889,0.627764806598853
7.37373737373737,8.88888888888889,0.648506492560611
7.27272727272727,8.88888888888889,0.669248178522368
7.17171717171717,8.88888888888889,0.689692522394557
7.07070707070707,8.88888888888889,0.709372272322138
6.96969696969697,8.88888888888889,0.72905202224972
6.86868686868687,8.88888888888889,0.748731772177302
6.76767676767677,8.88888888888889,0.768054750514266
6.66666666666667,8.88888888888889,0.78661958922117
6.56565656565657,8.88888888888889,0.805184427928073
6.46464646464646,8.88888888888889,0.823749266634976
6.36363636363636,8.88888888888889,0.84188383768518
6.26262626262626,8.88888888888889,0.859253488456809
6.16161616161616,8.88888888888889,0.876623139228438
6.06060606060606,8.88888888888889,0.893992790000066
5.95959595959596,8.88888888888889,0.910840534766156
5.85858585858586,8.88888888888889,0.926905420523937
5.75757575757576,8.88888888888889,0.942970306281717
5.65656565656566,8.88888888888889,0.959035192039498
5.55555555555556,8.88888888888889,0.974463706885227
5.45454545454545,8.88888888888889,0.989082295115617
5.35353535353535,8.88888888888889,1.00370088334601
5.25252525252525,8.88888888888889,1.0183194715764
5.15151515151515,8.88888888888889,1.03203692779163
5.05050505050505,8.88888888888889,1.04477815765709
4.94949494949495,8.88888888888889,1.05751938752256
4.84848484848485,8.88888888888889,1.07026061738803
4.74747474747475,8.88888888888889,1.0830018472535
4.64646464646465,8.88888888888889,1.09466327454825
4.54545454545454,8.88888888888889,1.10464898716157
4.44444444444444,8.88888888888889,1.11463469977488
4.34343434343434,8.88888888888889,1.12462041238819
4.24242424242424,8.88888888888889,1.1346061250015
4.14141414141414,8.88888888888889,1.14459183761482
4.04040404040404,8.88888888888889,1.1537556188708
3.93939393939394,8.88888888888889,1.16008220351185
3.83838383838384,8.88888888888889,1.1664087881529
3.73737373737374,8.88888888888889,1.17273537279396
3.63636363636364,8.88888888888889,1.17906195743501
3.53535353535354,8.88888888888889,1.18538854207607
3.43434343434343,8.88888888888889,1.19080653008087
3.33333333333333,8.88888888888889,1.19267174731509
3.23232323232323,8.88888888888889,1.1945369645493
3.13131313131313,8.88888888888889,1.19640218178352
3.03030303030303,8.88888888888889,1.19826739901774
2.92929292929293,8.88888888888889,1.20013261625195
2.82828282828283,8.88888888888889,1.19969719100528
2.72727272727273,8.88888888888889,1.19613540555174
2.62626262626263,8.88888888888889,1.19257362009821
2.52525252525253,8.88888888888889,1.18901183464467
2.42424242424242,8.88888888888889,1.18545004919113
2.32323232323232,8.88888888888889,1.18188826373759
2.22222222222222,8.88888888888889,1.17186782179406
2.12121212121212,8.88888888888889,1.16169244759619
2.02020202020202,8.88888888888889,1.15151707339833
1.91919191919192,8.88888888888889,1.14134169920046
1.81818181818182,8.88888888888889,1.13116632500259
1.71717171717172,8.88888888888889,1.11326740889153
1.61616161616162,8.88888888888889,1.09494064687287
1.51515151515151,8.88888888888889,1.07661388485421
1.41414141414141,8.88888888888889,1.05828712283555
1.31313131313131,8.88888888888889,1.03566380168512
1.21212121212121,8.88888888888889,1.0070100867924
1.11111111111111,8.88888888888889,0.978356371899673
1.01010101010101,8.88888888888889,0.949702657006947
0.909090909090909,8.88888888888889,0.914793419663097
0.808080808080808,8.88888888888889,0.872350657256216
0.707070707070707,8.88888888888889,0.829907894849335
0.606060606060606,8.88888888888889,0.78498947693404
0.505050505050504,8.88888888888889,0.722389827572876
0.404040404040404,8.88888888888889,0.659790178211713
0.303030303030303,8.88888888888889,0.580851614185027
0.202020202020202,8.88888888888889,0.483931124701607
0.101010101010101,8.88888888888889,0.344004709426737
0,8.88888888888889,0.169614703292106
10,8.98989898989899,0.0252742104431489
9.8989898989899,8.98989898989899,0.0513961688162689
9.7979797979798,8.98989898989899,0.0775181271893889
9.6969696969697,8.98989898989899,0.103640085562509
9.5959595959596,8.98989898989899,0.129762043935629
9.4949494949495,8.98989898989899,0.155884002308749
9.39393939393939,8.98989898989899,0.182005960681869
9.29292929292929,8.98989898989899,0.208127919054989
9.19191919191919,8.98989898989899,0.234156816908597
9.09090909090909,8.98989898989899,0.259115518787818
8.98989898989899,8.98989898989899,0.284074220667039
8.88888888888889,8.98989898989899,0.309032922546259
8.78787878787879,8.98989898989899,0.333859978890404
8.68686868686869,8.98989898989899,0.357721634643997
8.58585858585858,8.98989898989899,0.38158329039759
8.48484848484848,8.98989898989899,0.405444946151183
8.38383838383838,8.98989898989899,0.429138101215138
8.28282828282828,8.98989898989899,0.451946627658492
8.18181818181818,8.98989898989899,0.474755154101845
8.08080808080808,8.98989898989899,0.497563680545199
7.97979797979798,8.98989898989899,0.52016578525071
7.87878787878788,8.98989898989899,0.541942203004849
7.77777777777778,8.98989898989899,0.563718620758989
7.67676767676768,8.98989898989899,0.585495038513128
7.57575757575758,8.98989898989899,0.607023120637095
7.47474747474747,8.98989898989899,0.627764806598853
7.37373737373737,8.98989898989899,0.648506492560611
7.27272727272727,8.98989898989899,0.669248178522368
7.17171717171717,8.98989898989899,0.689692522394557
7.07070707070707,8.98989898989899,0.709372272322138
6.96969696969697,8.98989898989899,0.72905202224972
6.86868686868687,8.98989898989899,0.748731772177302
6.76767676767677,8.98989898989899,0.768054750514266
6.66666666666667,8.98989898989899,0.78661958922117
6.56565656565657,8.98989898989899,0.805184427928073
6.46464646464646,8.98989898989899,0.823749266634976
6.36363636363636,8.98989898989899,0.84188383768518
6.26262626262626,8.98989898989899,0.859253488456809
6.16161616161616,8.98989898989899,0.876623139228438
6.06060606060606,8.98989898989899,0.893992790000066
5.95959595959596,8.98989898989899,0.910840534766156
5.85858585858586,8.98989898989899,0.926905420523937
5.75757575757576,8.98989898989899,0.942970306281717
5.65656565656566,8.98989898989899,0.959035192039498
5.55555555555556,8.98989898989899,0.974463706885227
5.45454545454545,8.98989898989899,0.989082295115617
5.35353535353535,8.98989898989899,1.00370088334601
5.25252525252525,8.98989898989899,1.0183194715764
5.15151515151515,8.98989898989899,1.03203692779163
5.05050505050505,8.98989898989899,1.04477815765709
4.94949494949495,8.98989898989899,1.05751938752256
4.84848484848485,8.98989898989899,1.07026061738803
4.74747474747475,8.98989898989899,1.0830018472535
4.64646464646465,8.98989898989899,1.09466327454825
4.54545454545454,8.98989898989899,1.10464898716157
4.44444444444444,8.98989898989899,1.11463469977488
4.34343434343434,8.98989898989899,1.12462041238819
4.24242424242424,8.98989898989899,1.1346061250015
4.14141414141414,8.98989898989899,1.14459183761482
4.04040404040404,8.98989898989899,1.1537556188708
3.93939393939394,8.98989898989899,1.16008220351185
3.83838383838384,8.98989898989899,1.1664087881529
3.73737373737374,8.98989898989899,1.17273537279396
3.63636363636364,8.98989898989899,1.17906195743501
3.53535353535354,8.98989898989899,1.18538854207607
3.43434343434343,8.98989898989899,1.19080653008087
3.33333333333333,8.98989898989899,1.19267174731509
3.23232323232323,8.98989898989899,1.1945369645493
3.13131313131313,8.98989898989899,1.19640218178352
3.03030303030303,8.98989898989899,1.19826739901774
2.92929292929293,8.98989898989899,1.20013261625195
2.82828282828283,8.98989898989899,1.19969719100528
2.72727272727273,8.98989898989899,1.19613540555174
2.62626262626263,8.98989898989899,1.19257362009821
2.52525252525253,8.98989898989899,1.18901183464467
2.42424242424242,8.98989898989899,1.18545004919113
2.32323232323232,8.98989898989899,1.18188826373759
2.22222222222222,8.98989898989899,1.17186782179406
2.12121212121212,8.98989898989899,1.16169244759619
2.02020202020202,8.98989898989899,1.15151707339833
1.91919191919192,8.98989898989899,1.14134169920046
1.81818181818182,8.98989898989899,1.13116632500259
1.71717171717172,8.98989898989899,1.11326740889153
1.61616161616162,8.98989898989899,1.09494064687287
1.51515151515151,8.98989898989899,1.07661388485421
1.41414141414141,8.98989898989899,1.05828712283555
1.31313131313131,8.98989898989899,1.03566380168512
1.21212121212121,8.98989898989899,1.0070100867924
1.11111111111111,8.98989898989899,0.978356371899673
1.01010101010101,8.98989898989899,0.949702657006947
0.909090909090909,8.98989898989899,0.914793419663097
0.808080808080808,8.98989898989899,0.872350657256216
0.707070707070707,8.98989898989899,0.829907894849335
0.606060606060606,8.98989898989899,0.78498947693404
0.505050505050504,8.98989898989899,0.722389827572876
0.404040404040404,8.98989898989899,0.659790178211713
0.303030303030303,8.98989898989899,0.580851614185027
0.202020202020202,8.98989898989899,0.483931124701607
0.101010101010101,8.98989898989899,0.344004709426737
0,8.98989898989899,0.169614703292106
10,9.09090909090909,0.0252742104431489
9.8989898989899,9.09090909090909,0.0513961688162689
9.7979797979798,9.09090909090909,0.0775181271893889
9.6969696969697,9.09090909090909,0.103640085562509
9.5959595959596,9.09090909090909,0.129762043935629
9.4949494949495,9.09090909090909,0.155884002308749
9.39393939393939,9.09090909090909,0.182005960681869
